29480,14:57:19,114.024597,22.560333,0,46
29480,01:26:52,114.02498600000001,22.634451000000002,1,60
29480,15:27:52,114.02565,22.559299,0,40
29480,15:07:33,114.026482,22.561684,1,18
29480,15:07:15,114.02683300000001,22.562433,1,13
29480,01:35:18,114.0271,22.625432999999997,0,39
29480,03:18:42,114.027153,22.566851,0,0
29480,03:45:17,114.027153,22.566851,0,0
29480,03:52:37,114.027153,22.566851,0,0
29480,04:01:47,114.027153,22.566851,0,0
29480,04:32:03,114.027153,22.566851,0,0
29480,04:47:38,114.027153,22.566851,0,0
29480,04:54:58,114.027153,22.566851,0,0
29480,05:27:04,114.027153,22.566851,0,0
29480,05:34:24,114.027153,22.566851,0,0
29480,05:41:44,114.027153,22.566851,0,0
29480,06:45:54,114.027153,22.566851,0,0
29480,07:18:00,114.027153,22.566851,0,0
29480,07:25:20,114.027153,22.566851,0,0
29480,07:32:40,114.027153,22.566851,0,0
29480,01:29:52,114.02766399999999,22.644699,1,2
29480,21:00:08,114.028465,22.568268,0,0
29480,10:55:27,114.03013600000001,22.52035,1,38
29480,17:09:22,114.03033400000001,22.557632,0,10
29480,10:58:12,114.03228,22.525682,1,0
29480,11:42:17,114.032799,22.526266,1,5
29480,11:40:47,114.038017,22.523867000000003,1,0
29480,07:45:31,114.03803300000001,22.565683,1,17
29480,20:00:31,114.038918,22.563168,1,0
29480,23:09:28,114.03943600000001,22.564982999999998,1,32
29480,23:10:40,114.039749,22.566132999999997,1,0
29480,23:52:14,114.04153400000001,22.530867,1,51
29480,16:06:27,114.04446399999999,22.54245,1,60
29480,02:30:06,114.04483,22.571568,0,0
29480,16:04:39,114.04528,22.531166,1,24
29480,17:27:29,114.048553,22.537333,1,0
29480,22:37:29,114.048653,22.56605,1,23
29480,10:38:41,114.05158200000001,22.529766,0,8
29480,13:38:13,114.052521,22.531349,1,47
29480,21:59:26,114.058617,22.570316000000002,1,29
29480,22:28:42,114.058998,22.571199,1,0
29480,22:02:08,114.06115,22.57435,1,25
29480,22:09:38,114.061264,22.604467,1,48
29480,14:03:18,114.06195100000001,22.527817000000002,1,0
29480,14:12:32,114.06311799999999,22.527082,1,0
29480,16:30:58,114.064301,22.557899,1,0
29480,10:09:44,114.06473500000001,22.574217,1,14
29480,16:32:10,114.065483,22.557817,1,0
29480,14:15:14,114.06576499999998,22.531517,1,29
29480,09:36:57,114.065781,22.574368,1,6
29480,22:16:55,114.06643700000001,22.62645,0,19
29480,08:15:13,114.066933,22.573133,0,0
29480,08:22:33,114.066933,22.573133,0,0
29480,09:17:34,114.066933,22.573133,0,0
29480,09:24:54,114.066933,22.573133,0,0
29480,09:37:51,114.067398,22.571667,1,35
29480,16:55:34,114.068817,22.569332,1,12
29480,14:20:34,114.07998700000002,22.535282000000002,0,3
29480,01:06:08,114.08643300000001,22.549267,0,24
29480,16:42:58,114.091553,22.561398999999998,1,25
29480,16:45:04,114.096832,22.56135,1,27
29480,00:07:41,114.11761499999999,22.55125,0,22
29480,00:17:15,114.11986499999999,22.558567,1,50
29480,20:30:46,114.123001,22.608083999999998,1,24
29480,20:31:36,114.123001,22.608083999999998,1,0
29480,00:30:08,114.129585,22.558701,0,0
29480,00:32:00,114.129585,22.558701,0,0
29480,00:20:55,114.13528400000001,22.565832,1,37
29480,02:41:06,114.027451,22.566183,0,5
29480,19:30:15,113.89228100000001,22.567183,1,15
29480,19:32:05,113.900764,22.55995,1,52
29480,19:33:00,113.904747,22.555149,1,45
29480,12:51:46,113.909714,22.525417,1,29
29480,12:55:04,113.910347,22.539333,1,21
29480,12:58:41,113.918549,22.543016,1,25
29480,12:26:27,113.9207,22.5124,1,38
29480,18:40:11,113.92246999999999,22.54425,1,9
29480,12:30:18,113.925568,22.521832999999997,0,22
29480,11:55:47,113.939148,22.508183,1,2
29480,17:54:31,113.951202,22.542017,1,0
29480,23:34:48,113.96003,22.5646,0,27
29480,19:40:20,113.964104,22.557068,1,40
29480,23:27:32,113.97648600000001,22.55715,1,58
29480,23:43:32,113.97963,22.561449,1,39
29480,23:44:08,113.984451,22.560118,1,47
29480,15:12:03,113.989967,22.558884,1,64
29480,23:25:44,113.993752,22.5571,1,66
29480,21:43:17,114.00698100000001,22.54945,1,11
29480,15:25:07,114.007217,22.557249,0,40
29480,21:45:23,114.014748,22.5553,1,50
29480,23:05:52,114.015266,22.5585,1,25
29480,21:47:11,114.015419,22.558018,1,24
29480,15:43:58,114.015999,22.55435,1,15
29480,15:09:03,114.01711999999999,22.560382999999998,1,58
29480,15:39:10,114.017303,22.558817,1,0
29480,01:37:59,114.01746399999999,22.62005,1,44
29480,11:44:59,114.01758600000001,22.532249,1,55
29480,22:57:42,114.01799799999999,22.540617,1,34
29480,15:38:16,114.018204,22.558817,1,22
29480,15:36:46,114.018631,22.555717,1,0
29480,15:48:46,114.019585,22.5425,1,5
29480,15:49:04,114.019585,22.5425,1,0
29480,01:42:47,114.02195,22.593616,1,63
29480,14:47:20,114.0224,22.560568,1,53
29480,01:42:29,114.023582,22.5958,1,64
29480,17:00:58,114.02543600000001,22.561532999999997,1,37
29480,11:43:47,114.02703100000001,22.529484,1,52
29480,03:01:17,114.027153,22.566767000000002,0,0
29480,03:25:07,114.027153,22.566851,0,0
29480,03:32:27,114.027153,22.566851,0,0
29480,03:59:57,114.027153,22.566851,0,0
29480,04:21:02,114.027153,22.566851,0,0
29480,04:34:48,114.027153,22.566851,0,0
29480,04:39:23,114.027153,22.566851,0,0
29480,04:46:43,114.027153,22.566851,0,0
29480,05:14:14,114.027153,22.566851,0,0
29480,05:21:34,114.027153,22.566851,0,0
29480,06:17:29,114.027153,22.566851,0,0
29480,06:56:00,114.027153,22.566851,0,0
29480,07:05:10,114.027153,22.566851,0,0
29480,07:12:30,114.027153,22.566851,0,0
29480,20:58:18,114.028465,22.568268,0,0
29480,21:07:28,114.028465,22.568268,0,0
29480,21:11:04,114.028465,22.568268,1,0
29480,15:06:03,114.029747,22.56395,1,26
29480,20:54:38,114.033501,22.567017,0,0
29480,20:50:51,114.035866,22.567249,1,0
29480,10:27:05,114.04111499999999,22.531334,1,22
29480,21:51:41,114.041801,22.566882999999997,1,27
29480,20:02:21,114.043282,22.564182000000002,1,7
29480,16:11:15,114.04423500000001,22.551901,1,41
29480,20:05:06,114.044403,22.564516,1,0
29480,17:26:18,114.044701,22.5357,1,52
29480,22:37:47,114.04716499999999,22.565567,1,31
29480,22:31:27,114.048553,22.570551000000002,0,3
29480,10:23:25,114.049416,22.537434,1,33
29480,07:48:16,114.05175,22.564684,1,51
29480,21:58:50,114.056931,22.568199,1,29
29480,22:22:42,114.056969,22.597033,1,53
29480,09:39:39,114.057617,22.56625,1,54
29480,22:22:06,114.058647,22.601717,1,50
29480,10:04:20,114.058701,22.575916,1,31
29480,20:14:16,114.061081,22.567682,1,28
29480,16:28:52,114.061279,22.5513,1,0
29480,10:10:05,114.063797,22.57365,1,13
29480,16:30:40,114.064301,22.557899,1,32
29480,16:32:46,114.065483,22.557817,1,0
29480,14:00:19,114.06588,22.532167,0,28
29480,16:34:16,114.06643700000001,22.557882,1,4
29480,08:02:23,114.066933,22.573133,0,0
29480,08:29:53,114.066933,22.573133,0,0
29480,08:55:34,114.066933,22.573133,0,0
29480,09:31:19,114.066933,22.573133,0,0
29480,22:12:02,114.067719,22.6171,1,63
29480,13:49:17,114.06793200000001,22.536716000000002,0,0
29480,13:56:37,114.06793200000001,22.536716000000002,0,0
29480,14:41:56,114.07388300000001,22.570917,1,52
29480,16:37:52,114.07515,22.558117000000003,1,37
29480,14:16:44,114.07748400000001,22.531982,1,4
29480,14:19:44,114.079315,22.534933,1,0
29480,14:38:20,114.081779,22.558216,1,7
29480,16:51:58,114.084267,22.570999,1,10
29480,14:24:57,114.09137,22.5417,1,19
29480,20:42:36,114.094002,22.568268,1,71
29480,16:45:58,114.09663400000001,22.561317000000003,1,11
29480,20:41:41,114.103333,22.572767000000002,1,66
29480,00:43:55,114.112648,22.547466,0,14
29480,00:43:00,114.114967,22.546232,0,14
29480,01:55:14,113.96032,22.56575,0,17
29480,19:18:56,113.891251,22.584467,0,0
29480,12:47:33,113.90063500000001,22.5135,0,31
29480,19:07:27,113.901131,22.559967,1,14
29480,12:50:16,113.90401499999999,22.516867,1,7
29480,12:55:22,113.910347,22.539333,1,0
29480,18:47:24,113.914482,22.537884,0,0
29480,19:03:26,113.915802,22.543432,1,19
29480,12:04:11,113.915901,22.500616,1,30
29480,12:58:05,113.91646599999999,22.543182,1,44
29480,12:20:44,113.917549,22.5044,1,0
29480,12:21:03,113.9179,22.50515,1,8
29480,12:58:23,113.91851799999999,22.543016,1,42
29480,18:52:26,113.91863300000001,22.535366,1,18
29480,12:01:11,113.92175300000001,22.50795,1,26
29480,18:38:21,113.92258500000001,22.537782999999997,0,11
29480,12:00:35,113.924103,22.508017000000002,1,18
29480,13:00:47,113.93198400000001,22.54245,1,69
29480,11:56:41,113.937149,22.508217000000002,1,6
29480,11:54:53,113.93983500000002,22.508183,1,52
29480,11:53:05,113.948349,22.518801,1,60
29480,17:56:21,113.94912,22.540167,1,10
29480,17:46:16,113.95018,22.534651,1,36
29480,11:50:59,113.95385,22.523617,1,64
29480,18:27:26,113.95406299999999,22.550068,1,0
29480,21:23:00,113.962181,22.570833,1,36
29480,23:29:02,113.9627,22.557899,1,57
29480,17:41:41,113.97197,22.523251000000002,1,45
29480,01:46:23,113.983131,22.585251,1,60
29480,18:12:15,113.99306499999999,22.534233,1,0
29480,23:45:02,113.994118,22.55665,1,71
29480,15:11:09,113.998451,22.555933,1,59
29480,15:24:12,114.00148,22.5557,0,30
29480,11:46:11,114.00583600000002,22.529867000000003,1,64
29480,14:49:44,114.01403,22.560301000000003,1,20
29480,15:39:28,114.017303,22.558817,1,0
29480,23:06:28,114.017799,22.55995,1,39
29480,17:16:41,114.018799,22.560633,1,50
29480,23:59:57,114.01936299999998,22.532267,1,56
29480,22:44:59,114.01947,22.539101000000002,1,39
29480,15:45:10,114.02085100000001,22.547016,1,43
29480,17:04:47,114.021103,22.555616,0,16
29480,17:34:20,114.02258300000001,22.532101,1,16
29480,17:03:52,114.023918,22.555717,0,0
29480,16:01:03,114.02424599999999,22.530898999999998,1,2
29480,01:33:28,114.024597,22.634832,0,36
29480,15:52:27,114.024681,22.534349,0,50
29480,01:27:28,114.024681,22.635932999999998,1,0
29480,15:07:51,114.024902,22.561382000000002,1,22
29480,01:36:11,114.025131,22.623917000000002,1,29
29480,01:26:34,114.02552,22.631451000000002,1,49
29480,15:32:16,114.02600100000001,22.562883,1,23
29480,02:43:51,114.027153,22.566767000000002,0,0
29480,03:07:42,114.027153,22.566851,0,0
29480,03:35:12,114.027153,22.566851,0,0
29480,03:42:32,114.027153,22.566851,0,0
29480,05:04:09,114.027153,22.566851,0,0
29480,05:11:29,114.027153,22.566851,0,0
29480,05:38:59,114.027153,22.566851,0,0
29480,06:00:04,114.027153,22.566851,0,0
29480,06:22:59,114.027153,22.566851,0,0
29480,06:27:34,114.027153,22.566851,0,0
29480,06:34:54,114.027153,22.566851,0,0
29480,06:53:15,114.027153,22.566851,0,0
29480,07:02:25,114.027153,22.566851,0,0
29480,07:29:55,114.027153,22.566851,0,0
29480,07:40:56,114.027786,22.56835,1,4
29480,21:48:41,114.027817,22.561268,1,73
29480,15:31:40,114.028419,22.563382999999998,1,26
29480,21:08:24,114.028465,22.568268,0,0
29480,23:51:02,114.03018200000001,22.53005,1,39
29480,22:55:36,114.03133400000002,22.540649,1,38
29480,17:14:53,114.03164699999999,22.56255,1,0
29480,01:22:47,114.034019,22.613182000000002,1,74
29480,07:44:36,114.03566699999999,22.567118,1,20
29480,11:41:05,114.03611799999999,22.524549,1,12
29480,10:47:40,114.03853600000001,22.515949,1,0
29480,21:50:47,114.03968,22.564417000000002,1,49
29480,23:16:35,114.04068000000001,22.56835,0,17
29480,14:59:58,114.041054,22.563467000000003,1,30
29480,15:00:16,114.041183,22.562732999999998,1,25
29480,21:52:17,114.04308300000001,22.567417000000003,1,16
29480,16:08:33,114.044418,22.548668,1,9
29480,10:50:48,114.04526499999999,22.512332999999998,0,5
29480,21:53:29,114.046967,22.567368,1,0
29480,16:57:58,114.050781,22.565033,1,61
29480,22:29:54,114.05278,22.57115,1,35
29480,22:25:06,114.05308500000001,22.585016,1,66
29480,16:13:39,114.05331399999999,22.5625,1,44
29480,16:57:40,114.05390200000001,22.565082999999998,1,60
29480,10:21:40,114.05536699999999,22.537533,1,13
29480,22:05:26,114.055702,22.579849,1,25
29480,13:42:07,114.057602,22.536051,0,9
29480,10:18:55,114.057869,22.54155,1,29
29480,10:19:50,114.057884,22.540251,1,9
29480,14:07:12,114.05828100000001,22.532749,1,59
29480,22:04:32,114.06026499999999,22.578449,1,46
29480,22:01:50,114.06136299999999,22.57325,1,28
29480,10:14:20,114.06244699999999,22.556998999999998,1,61
29480,16:31:16,114.065201,22.55785,1,8
29480,16:33:22,114.065483,22.557817,1,0
29480,22:10:14,114.066101,22.607,1,55
29480,08:19:48,114.066933,22.573133,0,0
29480,08:47:18,114.066933,22.573133,0,0
29480,08:52:49,114.066933,22.573133,0,0
29480,09:01:59,114.066933,22.573133,0,0
29480,09:34:04,114.066933,22.573133,0,0
29480,22:19:42,114.06913,22.614267,1,52
29480,14:41:38,114.07606499999999,22.572267999999998,1,50
29480,20:16:06,114.07696499999999,22.57235,1,59
29480,14:17:56,114.079315,22.534933,1,14
29480,14:28:16,114.084534,22.543233999999998,1,27
29480,16:50:28,114.086197,22.568268,1,6
29480,16:42:04,114.090179,22.559851000000002,1,4
29480,16:44:28,114.0942,22.561398999999998,1,3
29480,00:53:05,114.11335,22.538851,0,16
29480,20:38:56,114.1138,22.582951,1,41
29480,00:05:54,114.11613500000001,22.546467,1,4
29480,00:38:25,114.12228400000001,22.551617,0,0
29480,13:32:43,113.99498,22.527782000000002,1,58
29480,19:27:30,113.89312,22.572848999999998,1,6
29480,12:09:42,113.906548,22.487316,0,7
29480,12:11:08,113.907417,22.487682,1,7
29480,12:05:42,113.91375,22.497,1,0
29480,18:49:14,113.91433,22.536282999999997,0,7
29480,18:51:04,113.914566,22.535482000000002,0,2
29480,12:19:32,113.916946,22.50275,1,0
29480,12:39:03,113.91743500000001,22.520967000000002,1,5
29480,12:28:15,113.92215,22.517401,1,0
29480,12:00:53,113.923767,22.507982000000002,1,2
29480,12:32:27,113.925003,22.519117,1,15
29480,12:31:13,113.925568,22.521832999999997,0,0
29480,13:08:11,113.930397,22.545732,0,19
29480,13:11:51,113.93758400000002,22.546083,0,0
29480,11:54:35,113.942299,22.508183,1,55
29480,17:55:26,113.94906599999999,22.542032,1,0
29480,18:30:11,113.949219,22.54355,1,5
29480,17:44:26,113.949348,22.525183,1,52
29480,18:04:36,113.977203,22.528316,1,29
29480,15:17:46,113.978401,22.56275,0,1
29480,18:11:20,113.99306499999999,22.534233,1,4
29480,15:11:27,113.995552,22.556351,1,60
29480,17:38:00,113.99976299999999,22.530067000000003,1,54
29480,17:37:05,114.007797,22.529818,1,50
29480,14:51:50,114.012215,22.555817,1,17
29480,15:26:02,114.013535,22.559467,0,45
29480,14:51:14,114.01376299999998,22.555834,1,25
29480,14:50:02,114.01423600000001,22.561184,1,25
29480,21:47:29,114.01533500000001,22.559616000000002,1,29
29480,14:49:08,114.01621999999999,22.560516,1,10
29480,22:42:35,114.016747,22.553383,1,66
29480,23:47:44,114.016853,22.553301,1,64
29480,15:41:34,114.01743300000001,22.5557,1,22
29480,15:37:40,114.01848600000001,22.557016,1,9
29480,17:16:23,114.021179,22.560667000000002,1,51
29480,15:45:28,114.021431,22.545401000000002,1,36
29480,22:40:29,114.021698,22.56045,1,65
29480,22:44:23,114.022636,22.540582999999998,1,48
29480,17:21:47,114.024483,22.534682999999998,1,37
29480,15:32:34,114.02471899999999,22.562584,1,22
29480,23:50:08,114.02483400000001,22.532932000000002,1,61
29480,14:57:52,114.02658100000001,22.560699,1,21
29480,03:02:12,114.027153,22.566767000000002,0,0
29480,03:05:52,114.027153,22.566851,0,0
29480,03:26:02,114.027153,22.566851,0,0
29480,03:33:22,114.027153,22.566851,0,0
29480,03:40:42,114.027153,22.566851,0,0
29480,04:29:17,114.027153,22.566851,0,0
29480,05:29:49,114.027153,22.566851,0,0
29480,06:18:24,114.027153,22.566851,0,0
29480,06:25:44,114.027153,22.566851,0,0
29480,06:51:25,114.027153,22.566851,0,0
29480,07:00:35,114.027153,22.566851,0,0
29480,07:39:06,114.027153,22.566851,0,0
29480,07:40:56,114.027786,22.56835,0,4
29480,20:59:13,114.028465,22.568268,0,0
29480,15:54:17,114.02896899999999,22.527967,0,0
29480,11:43:11,114.03116599999998,22.527317,1,14
29480,23:20:19,114.032867,22.56605,1,0
29480,14:46:08,114.034348,22.562668,1,65
29480,10:54:32,114.035004,22.51755,1,36
29480,15:01:46,114.03555300000001,22.567583,1,26
29480,19:57:45,114.037132,22.562866,1,3
29480,23:08:16,114.037399,22.562834,1,74
29480,11:39:53,114.038017,22.523867000000003,1,0
29480,11:36:52,114.038582,22.524082,0,2
29480,11:38:05,114.03881799999999,22.524033,1,2
29480,02:35:36,114.038849,22.569532000000002,0,23
29480,11:34:14,114.038963,22.523018,1,1
29480,23:10:22,114.039749,22.566132999999997,1,5
29480,23:13:40,114.039749,22.566132999999997,1,0
29480,23:14:34,114.039749,22.566132999999997,1,0
29480,10:29:18,114.040031,22.532882999999998,0,0
29480,14:45:32,114.04061899999999,22.563748999999998,1,66
29480,20:06:01,114.044403,22.564516,1,0
29480,10:43:05,114.044785,22.525783999999998,1,0
29480,02:20:00,114.04483,22.571568,0,0
29480,14:44:56,114.04671499999999,22.565184,1,65
29480,17:28:49,114.046852,22.537434,1,27
29480,16:24:39,114.0476,22.548983,1,0
29480,21:54:05,114.04766799999999,22.567301,1,3
29480,09:58:59,114.047729,22.571317999999998,1,0
29480,22:06:20,114.05326799999999,22.585382,1,42
29480,22:05:08,114.05671699999999,22.578917,1,38
29480,22:29:00,114.05798300000001,22.571234,1,6
29480,22:09:20,114.059647,22.6029,1,48
29480,09:39:21,114.060387,22.567567999999998,1,50
29480,16:31:52,114.065483,22.557817,1,0
29480,09:38:09,114.066933,22.570368,1,31
29480,08:17:58,114.066933,22.573133,0,0
29480,08:38:08,114.066933,22.573133,0,0
29480,08:45:28,114.066933,22.573133,0,0
29480,08:50:59,114.066933,22.573133,0,0
29480,09:32:14,114.066933,22.573133,0,0
29480,13:57:32,114.06793200000001,22.536716000000002,0,0
29480,14:18:50,114.079315,22.534933,1,0
29480,20:44:26,114.07998700000002,22.572666,1,57
29480,14:36:14,114.081947,22.55195,1,15
29480,01:05:13,114.087852,22.551648999999998,0,22
29480,16:41:10,114.090149,22.558384,1,0
29480,14:24:21,114.09137,22.540466000000002,1,52
29480,16:47:28,114.092583,22.561268,1,28
29480,20:20:41,114.10753600000001,22.575018,1,51
29480,00:45:45,114.11058,22.547632,0,26
29480,20:32:31,114.12455,22.609016,1,10
29480,00:25:33,114.130501,22.560049,0,17
29480,18:42:01,113.922249,22.539818,1,8
29480,12:40:33,113.914566,22.5186,1,29
29480,12:16:33,113.91493200000001,22.498266,1,31
29480,12:16:50,113.91548200000001,22.499216,1,28
29480,12:21:57,113.918221,22.506001,1,0
29480,12:01:47,113.918602,22.507851000000002,1,24
29480,12:24:57,113.91871599999999,22.507467000000002,1,0
29480,18:54:16,113.919731,22.53845,1,10
29480,18:43:51,113.92026499999999,22.538883,1,0
29480,12:31:32,113.925568,22.521832999999997,1,0
29480,13:15:35,113.93763,22.546066,0,0
29480,13:18:18,113.93763,22.546066,0,0
29480,11:52:11,113.94854699999999,22.52565,1,39
29480,19:39:25,113.958069,22.5564,1,71
29480,21:24:29,113.961952,22.571333,0,0
29480,21:22:05,113.96698,22.568666,1,26
29480,01:58:54,113.973351,22.5648,0,30
29480,21:43:35,114.008247,22.551201000000002,1,42
29480,02:03:29,114.00828600000001,22.557699,0,73
29480,13:34:33,114.01548000000001,22.531,1,73
29480,15:43:22,114.016319,22.555517000000002,1,0
29480,21:14:45,114.018433,22.560301000000003,1,51
29480,17:35:15,114.020248,22.532351000000002,1,12
29480,15:47:16,114.02026399999998,22.543516,1,0
29480,15:26:57,114.02051499999999,22.559767,0,46
29480,01:28:40,114.02581799999999,22.64015,1,28
29480,21:13:50,114.02633700000001,22.561567,1,15
29480,02:50:16,114.027153,22.566767000000002,0,0
29480,03:14:07,114.027153,22.566851,0,0
29480,03:21:27,114.027153,22.566851,0,0
29480,03:48:57,114.027153,22.566851,0,0
29480,04:10:02,114.027153,22.566851,0,0
29480,04:35:43,114.027153,22.566851,0,0
29480,05:03:14,114.027153,22.566851,0,0
29480,05:10:34,114.027153,22.566851,0,0
29480,05:57:19,114.027153,22.566851,0,0
29480,06:06:29,114.027153,22.566851,0,0
29480,06:13:49,114.027153,22.566851,0,0
29480,06:41:19,114.027153,22.566851,0,0
29480,06:52:20,114.027153,22.566851,0,0
29480,07:01:30,114.027153,22.566851,0,0
29480,21:03:48,114.028465,22.568268,0,0
29480,23:50:44,114.02858,22.530282999999997,1,54
29480,17:22:41,114.029587,22.530148999999998,1,50
29480,14:46:26,114.031151,22.562134,1,65
29480,15:02:40,114.035049,22.567833,1,12
29480,13:36:23,114.03506499999999,22.530251,1,66
29480,17:31:35,114.041,22.5312,1,33
29480,23:08:52,114.04108400000001,22.562683,1,31
29480,16:03:45,114.041351,22.530817000000003,1,26
29480,10:49:53,114.04431899999999,22.512367,0,11
29480,16:09:45,114.044418,22.549784,1,0
29480,16:05:51,114.04458600000001,22.536934,1,64
29480,10:44:00,114.044785,22.525783999999998,1,0
29480,17:25:24,114.044968,22.530634,1,22
29480,16:24:57,114.04793500000001,22.550832999999997,1,18
29480,21:56:05,114.04853100000001,22.567301,0,0
29480,22:35:41,114.04873700000002,22.56925,1,0
29480,22:36:35,114.04873700000002,22.56925,1,0
29480,16:23:45,114.04875200000001,22.547283,1,18
29480,21:56:44,114.050133,22.567249,1,9
29480,16:17:25,114.052834,22.562683,0,17
29480,21:58:14,114.053886,22.567183,1,25
29480,22:25:24,114.053886,22.582684,1,61
29480,16:26:09,114.05601499999999,22.551216,1,36
29480,22:29:18,114.05626699999999,22.571448999999998,1,29
29480,22:04:50,114.058502,22.578583,1,39
29480,22:27:48,114.058998,22.571199,1,34
29480,14:05:06,114.059731,22.527651000000002,1,0
29480,10:05:15,114.06228600000001,22.576418,1,24
29480,10:08:24,114.062469,22.577284,0,2
29480,14:02:09,114.06296499999999,22.529301,0,36
29480,14:12:50,114.063148,22.529051000000003,1,15
29480,22:09:56,114.063652,22.605832999999997,1,51
29480,08:18:53,114.066933,22.573133,0,0
29480,08:46:23,114.066933,22.573133,0,0
29480,08:51:54,114.066933,22.573133,0,0
29480,09:20:19,114.066933,22.573133,0,0
29480,01:08:53,114.08166499999999,22.549298999999998,1,0
29480,16:52:34,114.08283200000001,22.572117000000002,1,17
29480,01:07:03,114.082916,22.5492,0,19
29480,16:39:04,114.08326699999999,22.558216,1,62
29480,01:04:09,114.091431,22.551849,0,0
29480,16:46:52,114.095299,22.561398999999998,1,0
29480,00:14:30,114.11093100000001,22.545633,1,19
29480,00:54:00,114.11170200000001,22.540233999999998,0,16
29480,00:24:38,114.13198100000001,22.5623,0,39
29480,18:45:41,113.915581,22.5389,1,8
29480,12:03:53,113.916451,22.502067999999998,1,27
29480,12:19:50,113.91745,22.50415,1,26
29480,12:02:05,113.917969,22.506149,1,31
29480,18:42:56,113.92026499999999,22.538883,1,16
29480,12:28:51,113.92215,22.517401,1,0
29480,11:59:41,113.92721599999999,22.508083,1,42
29480,13:03:11,113.931335,22.5429,1,53
29480,17:50:51,113.95208000000001,22.540483,1,0
29480,23:32:58,113.95523100000001,22.565148999999998,0,0
29480,23:30:50,113.958946,22.564982999999998,1,32
29480,17:42:36,113.9645,22.523232999999998,1,50
29480,23:28:44,113.965347,22.557949,1,59
29480,18:21:25,113.97478500000001,22.553667,1,30
29480,21:30:54,113.97788200000001,22.561999999999998,0,2
29480,21:34:35,113.97906499999999,22.560633,0,0
29480,18:14:05,113.991753,22.542548999999998,1,32
29480,11:06:59,113.993164,22.533832999999998,0,22
29480,15:23:17,113.99693300000001,22.555733,0,28
29480,22:51:27,114.003601,22.535883,0,3
29480,00:31:04,114.129585,22.558701,0,0
29480,22:47:05,114.00663,22.536949,1,53
29480,23:46:14,114.00723300000001,22.557266000000002,1,67
29480,23:02:52,114.009819,22.553883,1,20
29480,14:50:38,114.015068,22.557199,1,45
29480,23:23:38,114.01535,22.560266,1,70
29480,17:36:10,114.016029,22.531384,1,29
29480,22:58:36,114.0168,22.545717,1,49
29480,01:38:17,114.01746399999999,22.62005,1,29
29480,15:36:28,114.018631,22.555717,1,0
29480,15:44:52,114.019852,22.548733,1,44
29480,15:48:10,114.02038600000002,22.542868,1,0
29480,23:48:20,114.02078200000001,22.548149,1,67
29480,17:33:25,114.02553600000002,22.531467000000003,1,47
29480,02:44:46,114.027153,22.566767000000002,0,0
29480,02:49:21,114.027153,22.566767000000002,0,0
29480,03:08:37,114.027153,22.566851,0,0
29480,03:15:57,114.027153,22.566851,0,0
29480,03:48:02,114.027153,22.566851,0,0
29480,03:55:22,114.027153,22.566851,0,0
29480,04:04:32,114.027153,22.566851,0,0
29480,04:11:52,114.027153,22.566851,0,0
29480,04:57:43,114.027153,22.566851,0,0
29480,05:24:19,114.027153,22.566851,0,0
29480,05:31:39,114.027153,22.566851,0,0
29480,06:20:14,114.027153,22.566851,0,0
29480,06:28:29,114.027153,22.566851,0,0
29480,06:35:49,114.027153,22.566851,0,0
29480,07:15:15,114.027153,22.566851,0,0
29480,07:22:35,114.027153,22.566851,0,0
29480,14:46:44,114.028099,22.561666,1,63
29480,17:15:29,114.02881599999999,22.562082,1,22
29480,17:03:04,114.028847,22.556632999999998,1,19
29480,14:45:50,114.03748300000001,22.563183,1,65
29480,11:38:41,114.038017,22.523867000000003,1,4
29480,11:39:35,114.038017,22.523867000000003,1,0
29480,19:58:40,114.03817,22.563017000000002,1,5
29480,19:59:36,114.038918,22.563168,1,0
29480,23:10:04,114.039749,22.566132999999997,1,9
29480,23:10:58,114.039749,22.566132999999997,1,0
29480,23:14:16,114.039749,22.566132999999997,1,0
29480,16:58:52,114.04153400000001,22.563967,1,65
29480,01:19:54,114.044182,22.603617,1,47
29480,16:07:21,114.04443400000001,22.548067,1,36
29480,02:08:59,114.044647,22.571016,0,30
29480,02:21:50,114.04483,22.571568,0,0
29480,22:38:05,114.044983,22.565282999999997,1,35
29480,02:14:30,114.04499799999999,22.571533,0,0
29480,16:20:45,114.046982,22.550767999999998,1,42
29480,21:56:08,114.04853100000001,22.567301,1,0
29480,22:33:17,114.048553,22.570551000000002,0,0
29480,22:36:53,114.048767,22.568082999999998,1,1
29480,20:11:31,114.05311599999999,22.564684,1,6
29480,22:25:42,114.054718,22.58115,1,42
29480,10:22:30,114.05476399999999,22.537582,1,0
29480,14:09:40,114.059067,22.534582,0,1
29480,14:05:42,114.059731,22.527651000000002,1,0
29480,14:04:30,114.060318,22.527634,1,0
29480,22:49:37,114.003883,22.536234,0,25
29480,10:15:15,114.060883,22.551434,1,49
29480,16:28:34,114.061279,22.5513,1,0
29480,22:04:14,114.06233200000001,22.578117000000002,1,23
29480,16:30:04,114.06278200000001,22.556517000000003,1,48
29480,14:11:38,114.06304899999999,22.52775,1,57
29480,16:56:10,114.065453,22.568899,1,32
29480,16:32:28,114.065483,22.557817,1,0
29480,09:36:21,114.065987,22.574034,1,12
29480,22:17:50,114.066071,22.627067999999998,0,37
29480,08:05:08,114.066933,22.573133,0,0
29480,08:12:28,114.066933,22.573133,0,0
29480,08:58:19,114.066933,22.573133,0,0
